location,bedroom_count,bathroom_count,carport_count,land_area
21.625286501658557,1.6186497994464972,-0.3894367239738552,-0.2111724333623228,-0.7622734419716762
20.265105026710376,-0.6610173290196826,-0.7633918176524885,-0.8567809727276963,-0.7861374899536628
21.13945438787503,-0.37605893796141004,2.6022040254552112,0.4344361060030506,-0.7702281246323385
20.92892897142632,-0.37605893796141004,-0.7633918176524885,-0.2111724333623228,-0.38840335692055344
20.92892897142632,-0.6610173290196826,-0.7633918176524885,-0.2111724333623228,-0.7145453460077031
20.92892897142632,-0.6610173290196826,-0.3894367239738552,1.7256531847337975,0.40706490914566534
21.222195425504275,-0.6610173290196826,-0.7633918176524885,-0.2111724333623228,-0.7861374899536628
23.031548287131173,0.1938578441551349,-0.3894367239738552,-0.8567809727276963,0.7968443595181126
22.12287157174928,0.1938578441551349,0.35847346338341146,-0.8567809727276963,0.07694557872818457
21.617286564230014,-0.09110054690313758,-0.015481630295221864,0.4344361060030506,-0.3406752609565803
20.265105026710376,-0.6610173290196826,-0.7633918176524885,-0.2111724333623228,-0.8338655859176359
20.92892897142632,-1.2309341111362275,-0.3894367239738552,0.4344361060030506,-0.5912477647674392
21.625286501658557,-0.6610173290196826,-0.7633918176524885,-0.8567809727276963,-0.7861374899536628
21.13945438787503,-0.09110054690313758,0.35847346338341146,0.4344361060030506,-0.5474970101337971
21.730657012315973,0.1938578441551349,0.35847346338341146,1.7256531847337975,0.5939999516712268
20.763815959088102,-0.6610173290196826,-0.3894367239738552,-0.2111724333623228,-0.7861374899536628
22.12497960672268,-0.6610173290196826,-0.3894367239738552,-0.2111724333623228,-0.6270438367404191
23.031548287131173,0.1938578441551349,-0.015481630295221864,0.4344361060030506,-0.14976287710068778
22.197189767634615,-0.37605893796141004,-0.3894367239738552,-0.8567809727276963,-0.4679501835271753
21.65969803688135,-0.6610173290196826,-0.3894367239738552,-0.8567809727276963,-0.30885653031393157
22.044777012813654,-0.09110054690313758,0.35847346338341146,0.4344361060030506,1.2423065885151952
20.969955712458475,-0.37605893796141004,-0.3894367239738552,0.4344361060030506,-0.6270438367404191
22.69833517344485,0.4788162352134074,0.35847346338341146,-0.2111724333623228,-0.36453930893856684
21.910924335314103,-0.37605893796141004,-0.015481630295221864,-0.8567809727276963,-0.5594290341247905
21.13945438787503,-0.37605893796141004,-0.015481630295221864,0.4344361060030506,-0.539542327473135
21.37832742596769,-0.09110054690313758,-0.015481630295221864,-0.2111724333623228,-0.5435196688034661
22.69833517344485,1.3336914083882248,2.228248931776578,-0.8567809727276963,-0.6270438367404191
21.617286564230014,-0.09110054690313758,-0.015481630295221864,0.4344361060030506,-0.6111344714190947
23.031548287131173,-0.6610173290196826,-0.3894367239738552,-0.8567809727276963,3.3502974935906753
21.730657012315973,1.3336914083882248,-0.015481630295221864,-0.2111724333623228,0.03319482409454253
20.969955712458475,-0.6610173290196826,-0.7633918176524885,-0.2111724333623228,-0.6349985194010812
20.265105026710376,-0.6610173290196826,-0.3894367239738552,-0.2111724333623228,-0.6190891540797568
23.031548287131173,-0.37605893796141004,-0.015481630295221864,0.4344361060030506,-0.4679501835271753
22.12497960672268,0.1938578441551349,0.7324285570620448,-0.2111724333623228,0.8445724554820857
21.910924335314103,-0.37605893796141004,-0.015481630295221864,0.4344361060030506,-0.4639728421968442
22.69833517344485,0.1938578441551349,-0.015481630295221864,0.4344361060030506,0.8286630901607613
22.69833517344485,-0.6610173290196826,-0.015481630295221864,-0.8567809727276963,2.0457295372420763
20.763815959088102,-0.09110054690313758,0.7324285570620448,0.4344361060030506,-0.09805743980638357
20.64876147909936,-0.6610173290196826,-0.3894367239738552,-0.2111724333623228,-0.7742054659626695
22.4698892628084,-0.09110054690313758,0.35847346338341146,0.4344361060030506,0.16842442932579973
22.044777012813654,-0.09110054690313758,-0.015481630295221864,0.4344361060030506,-0.30885653031393157
20.969955712458475,-0.37605893796141004,-0.3894367239738552,-0.2111724333623228,-0.6349985194010812
21.101326146908164,0.4788162352134074,0.7324285570620448,-0.8567809727276963,0.5661585623589092
20.265105026710376,-0.6610173290196826,-0.3894367239738552,-0.2111724333623228,-0.8338655859176359
21.617286564230014,2.473524972621315,1.8542938380979448,-0.8567809727276963,3.016200821842863
21.222195425504275,0.4788162352134074,0.35847346338341146,0.4344361060030506,1.3616268284251278
21.65969803688135,-0.09110054690313758,-0.3894367239738552,-0.8567809727276963,-0.6628399087133989
21.617286564230014,-0.6610173290196826,-0.7633918176524885,-0.8567809727276963,-0.8338655859176359
21.65969803688135,-0.09110054690313758,-0.015481630295221864,0.4344361060030506,0.5661585623589092
21.155421472897338,-0.09110054690313758,-0.015481630295221864,0.4344361060030506,-0.5594290341247905
23.031548287131173,4.18327531897095,2.9761591191338446,3.0168702634645443,2.4792597422481655
23.11783998883729,0.7637746262716798,-0.015481630295221864,4.308087342195291,0.5263851490555982
20.763815959088102,-0.37605893796141004,-0.3894367239738552,-0.2111724333623228,-0.4520408182058509
21.13945438787503,-0.37605893796141004,-0.015481630295221864,0.4344361060030506,-0.66681725004373
22.12497960672268,5.6080672742623126,6.341754962241545,-0.8567809727276963,4.798049737831193
21.65969803688135,0.4788162352134074,1.1063836507406781,0.4344361060030506,-0.2094229970556542
21.65969803688135,-0.09110054690313758,0.35847346338341146,-0.2111724333623228,-0.30885653031393157
20.500650407532742,0.1938578441551349,-0.015481630295221864,-0.8567809727276963,-0.38840335692055344
23.031548287131173,4.468233710029223,6.341754962241545,-0.2111724333623228,-0.4440861355451887
22.197189767634615,4.753192101087495,6.341754962241545,3.662478802829918,0.40706490914566534
22.4698892628084,0.4788162352134074,1.1063836507406781,1.080044645368424,1.409354924389101
21.910924335314103,-0.37605893796141004,-0.3894367239738552,-0.2111724333623228,-0.30885653031393157
21.37832742596769,-0.6610173290196826,-0.3894367239738552,-0.2111724333623228,-0.5912477647674392
21.34201172384022,-0.37605893796141004,-0.3894367239738552,-0.2111724333623228,-0.7622734419716762
21.13945438787503,-0.6610173290196826,-0.7633918176524885,-0.2111724333623228,-0.5077235968304863
21.617286564230014,-0.6610173290196826,-0.3894367239738552,-0.2111724333623228,-0.7384093939896897
20.265105026710376,-0.945975720077955,-0.7633918176524885,-0.2111724333623228,-0.7861374899536628
20.969955712458475,-0.37605893796141004,-0.3894367239738552,-0.2111724333623228,-0.14976287710068778
20.92892897142632,3.613358536854405,5.219889681205645,1.7256531847337975,2.0855029505453873
21.65969803688135,-0.37605893796141004,-0.015481630295221864,-0.8567809727276963,-0.30885653031393157
22.4698892628084,-1.2309341111362275,-1.1373469113311219,-0.8567809727276963,2.161072435821678
21.910924335314103,0.1938578441551349,0.7324285570620448,-0.2111724333623228,-0.36851665026889796
21.13945438787503,-0.37605893796141004,-0.3894367239738552,-0.8567809727276963,-0.7861374899536628
21.730657012315973,-0.09110054690313758,0.35847346338341146,0.4344361060030506,-0.579315740776446
20.265105026710376,-0.37605893796141004,-0.3894367239738552,-0.2111724333623228,-0.6270438367404191
22.12497960672268,-0.6610173290196826,-0.3894367239738552,-0.2111724333623228,-0.6747719327043922
21.617286564230014,0.4788162352134074,0.35847346338341146,-0.8567809727276963,-0.456018159536182
22.69833517344485,-0.37605893796141004,-0.3894367239738552,0.4344361060030506,-0.5196556208214795
22.4698892628084,-0.37605893796141004,-0.015481630295221864,1.7256531847337975,1.3019667084701616
21.37471255683158,-0.09110054690313758,-0.015481630295221864,0.4344361060030506,-0.22930970370730966
22.12287157174928,0.1938578441551349,-0.015481630295221864,0.4344361060030506,-0.0026012478784373126
21.65969803688135,-0.37605893796141004,-0.3894367239738552,0.4344361060030506,-0.1378308531096945
22.12287157174928,0.4788162352134074,-0.015481630295221864,-0.2111724333623228,-0.6349985194010812
21.910924335314103,-0.09110054690313758,0.35847346338341146,0.4344361060030506,0.5661585623589092
21.34201172384022,-0.37605893796141004,0.7324285570620448,-0.2111724333623228,0.21615252528977286
20.969955712458475,-0.09110054690313758,-0.3894367239738552,0.4344361060030506,0.4468383224489763
23.11783998883729,1.3336914083882248,0.7324285570620448,2.371261724099171,1.0991223006232758
21.37832742596769,-0.09110054690313758,-0.3894367239738552,-0.2111724333623228,-0.18953629040399872
21.65969803688135,-0.37605893796141004,-0.015481630295221864,-0.8567809727276963,-0.5435196688034661
21.625286501658557,-0.09110054690313758,-0.3894367239738552,-0.8567809727276963,-0.6628399087133989
22.69833517344485,-0.09110054690313758,-0.015481630295221864,4.953695881560665,3.9230346451583524
21.37471255683158,-0.37605893796141004,-0.3894367239738552,-0.2111724333623228,-0.18555894907366763
21.13945438787503,-0.37605893796141004,-0.3894367239738552,0.4344361060030506,-0.6827266153650544
22.044777012813654,-0.37605893796141004,-0.015481630295221864,-0.2111724333623228,-0.30885653031393157
22.12287157174928,-0.37605893796141004,0.35847346338341146,-0.2111724333623228,-0.5713610581157837
23.11783998883729,-0.09110054690313758,-0.3894367239738552,1.7256531847337975,1.1349183725962555
21.730657012315973,-0.09110054690313758,-0.015481630295221864,-0.2111724333623228,-0.38044867425989126
21.222195425504275,0.7637746262716798,0.35847346338341146,-0.8567809727276963,-0.16964958375234326
21.13945438787503,-0.945975720077955,-0.7633918176524885,-0.8567809727276963,-0.3486299436172425
21.625286501658557,0.4788162352134074,0.35847346338341146,0.4344361060030506,0.7491162635541394
21.37471255683158,-0.37605893796141004,-0.3894367239738552,-0.2111724333623228,-0.5872704234371081
22.4698892628084,-0.37605893796141004,-0.015481630295221864,0.4344361060030506,0.7650256288754638
21.37832742596769,-0.37605893796141004,-0.015481630295221864,1.7256531847337975,-0.5196556208214795
22.69833517344485,1.6186497994464972,1.8542938380979448,2.371261724099171,1.234351905854533
22.12497960672268,1.3336914083882248,-0.015481630295221864,-0.8567809727276963,2.49516910756949
21.37832742596769,-0.37605893796141004,-0.015481630295221864,-0.8567809727276963,-0.539542327473135
22.4698892628084,-0.37605893796141004,-0.015481630295221864,-0.8567809727276963,0.3633141545120233
21.65969803688135,-0.09110054690313758,-0.7633918176524885,-0.8567809727276963,-0.1457855357703567
20.64876147909936,5.6080672742623126,6.341754962241545,3.0168702634645443,2.709945539407369
22.12497960672268,-0.945975720077955,0.35847346338341146,0.4344361060030506,-0.17760426641300545
21.37832742596769,0.1938578441551349,-0.015481630295221864,0.4344361060030506,-0.6031797887584325
21.222195425504275,-0.09110054690313758,0.35847346338341146,1.7256531847337975,0.9638926953920185
22.12287157174928,-0.6610173290196826,-0.7633918176524885,-0.8567809727276963,-0.6827266153650544
20.763815959088102,-0.37605893796141004,-0.7633918176524885,0.4344361060030506,-0.6111344714190947
20.265105026710376,-0.945975720077955,-0.7633918176524885,-0.8567809727276963,-0.7821601486233317
21.617286564230014,-0.37605893796141004,-0.3894367239738552,-0.8567809727276963,-0.23726438636797184
20.92892897142632,-0.09110054690313758,-0.015481630295221864,-0.8567809727276963,0.16842442932579973
21.65969803688135,-0.09110054690313758,0.35847346338341146,0.4344361060030506,0.5661585623589092
21.65969803688135,-0.37605893796141004,-0.3894367239738552,-0.8567809727276963,-0.38840335692055344
20.265105026710376,-0.6610173290196826,-0.7633918176524885,-0.2111724333623228,-0.7861374899536628
22.12497960672268,-0.09110054690313758,0.7324285570620448,0.4344361060030506,-0.5912477647674392
23.11783998883729,0.4788162352134074,0.7324285570620448,-0.2111724333623228,1.8587944947165147
22.12287157174928,-0.09110054690313758,-0.3894367239738552,-0.2111724333623228,-0.14976287710068778
22.12287157174928,-0.09110054690313758,-0.015481630295221864,-0.2111724333623228,0.26785796258407707
21.65969803688135,-0.09110054690313758,0.35847346338341146,-0.8567809727276963,-0.4679501835271753
22.044777012813654,-0.37605893796141004,-0.015481630295221864,0.4344361060030506,-0.6628399087133989
20.92892897142632,-0.37605893796141004,-0.3894367239738552,0.4344361060030506,-0.7384093939896897
21.101326146908164,1.3336914083882248,-0.015481630295221864,-0.2111724333623228,-0.32476589563525593
21.65969803688135,-0.37605893796141004,-0.3894367239738552,-0.8567809727276963,0.16842442932579973
22.197189767634615,0.7637746262716798,-0.015481630295221864,-0.2111724333623228,-0.18953629040399872
22.12497960672268,-0.37605893796141004,-0.3894367239738552,4.953695881560665,-0.42817677022386436
20.500650407532742,-0.6610173290196826,-0.7633918176524885,-0.2111724333623228,-0.7781828072930006
21.617286564230014,-0.6610173290196826,-0.3894367239738552,-0.2111724333623228,-0.47988220751816857
21.617286564230014,-0.37605893796141004,-0.3894367239738552,-0.2111724333623228,0.35933681318169225
20.265105026710376,-0.6610173290196826,-0.7633918176524885,0.4344361060030506,-0.7861374899536628
21.625286501658557,0.1938578441551349,1.1063836507406781,-0.8567809727276963,0.16842442932579973
23.11783998883729,0.1938578441551349,0.35847346338341146,-0.2111724333623228,1.5127657989777095
21.65969803688135,0.1938578441551349,1.1063836507406781,0.4344361060030506,-0.2094229970556542
22.12497960672268,-0.09110054690313758,-0.015481630295221864,-0.2111724333623228,0.07694557872818457
20.265105026710376,-0.6610173290196826,-0.7633918176524885,-0.2111724333623228,-0.6588625673830678
21.617286564230014,-0.09110054690313758,-0.015481630295221864,-0.8567809727276963,1.409354924389101
20.763815959088102,-0.6610173290196826,-0.7633918176524885,-0.8567809727276963,-0.7145453460077031
21.37471255683158,-0.09110054690313758,0.35847346338341146,0.4344361060030506,1.3616268284251278
20.500650407532742,-0.6610173290196826,-0.3894367239738552,-0.8567809727276963,-0.8338655859176359
21.37471255683158,1.0487330173299523,-0.015481630295221864,-0.2111724333623228,0.27581264524473925
21.65969803688135,0.4788162352134074,-1.1373469113311219,-0.8567809727276963,0.3832008611636788
22.044777012813654,-0.37605893796141004,-0.015481630295221864,-0.2111724333623228,0.017285458773218156
22.4698892628084,-0.09110054690313758,-0.015481630295221864,-0.2111724333623228,0.40706490914566534
20.265105026710376,-0.37605893796141004,-0.3894367239738552,-0.8567809727276963,-0.22930970370730966
21.625286501658557,-0.37605893796141004,-0.3894367239738552,-0.2111724333623228,-0.5634063754551215
21.617286564230014,-0.09110054690313758,-0.7633918176524885,-0.2111724333623228,-0.6389758607314123
22.4698892628084,0.1938578441551349,-0.015481630295221864,-0.2111724333623228,0.9638926953920185
21.65969803688135,-0.09110054690313758,-0.3894367239738552,0.4344361060030506,-0.38044867425989126
20.265105026710376,-0.6610173290196826,-0.7633918176524885,-0.2111724333623228,-0.7384093939896897
22.4698892628084,-0.37605893796141004,-0.015481630295221864,-0.8567809727276963,0.3633141545120233
22.12287157174928,-0.09110054690313758,-0.3894367239738552,-0.8567809727276963,2.9804047498698836
21.730657012315973,0.1938578441551349,-0.015481630295221864,-0.2111724333623228,0.08490026138884675
21.730657012315973,0.1938578441551349,-0.015481630295221864,-0.2111724333623228,-0.4679501835271753
21.13945438787503,-0.6610173290196826,-0.3894367239738552,-0.8567809727276963,-0.8100015379356493
21.617286564230014,0.7637746262716798,0.35847346338341146,0.4344361060030506,0.42297427446698976
20.969955712458475,-0.37605893796141004,-0.015481630295221864,1.080044645368424,-0.3486299436172425
20.64876147909936,-0.945975720077955,-0.015481630295221864,1.7256531847337975,1.2025331752118842
22.12287157174928,-0.09110054690313758,-0.015481630295221864,-0.8567809727276963,-0.5077235968304863
23.11783998883729,-0.37605893796141004,-0.015481630295221864,-0.8567809727276963,4.066218933050272
22.044777012813654,-0.09110054690313758,0.35847346338341146,0.4344361060030506,-0.14976287710068778
21.625286501658557,-0.09110054690313758,-0.015481630295221864,-0.2111724333623228,-0.28499248233194496
21.617286564230014,-0.09110054690313758,-0.015481630295221864,1.080044645368424,-0.22135502104664748
21.37832742596769,-0.37605893796141004,-0.3894367239738552,-0.8567809727276963,-0.8060241966053183
22.69833517344485,0.1938578441551349,-0.015481630295221864,-0.2111724333623228,0.8286630901607613
22.12497960672268,0.1938578441551349,0.7324285570620448,1.7256531847337975,0.9241192820887075
21.101326146908164,-0.6610173290196826,-0.7633918176524885,-0.8567809727276963,-0.7145453460077031
21.13945438787503,-0.37605893796141004,-0.3894367239738552,-0.2111724333623228,-0.6548852260527367
21.101326146908164,-0.6610173290196826,-0.3894367239738552,0.4344361060030506,-0.4520408182058509
21.730657012315973,-0.945975720077955,-0.3894367239738552,-0.8567809727276963,-0.05430668517274154
22.69833517344485,0.1938578441551349,0.7324285570620448,-0.8567809727276963,-0.10203478113671466
21.222195425504275,-0.37605893796141004,-0.3894367239738552,1.7256531847337975,0.08887760271917784
21.910924335314103,-0.37605893796141004,-0.3894367239738552,-0.2111724333623228,-0.30885653031393157
20.763815959088102,-0.6610173290196826,-0.7633918176524885,-0.8567809727276963,-0.7384093939896897
22.4698892628084,-0.09110054690313758,-0.015481630295221864,0.4344361060030506,0.16842442932579973
21.625286501658557,-0.09110054690313758,0.35847346338341146,-0.8567809727276963,-0.30885653031393157
22.189171776139656,0.4788162352134074,-0.3894367239738552,-0.8567809727276963,-0.4440861355451887
21.910924335314103,-0.09110054690313758,-0.015481630295221864,0.4344361060030506,-0.3446526022869114
21.617286564230014,-0.37605893796141004,-0.3894367239738552,-0.2111724333623228,-0.7463640766503519
20.969955712458475,-0.37605893796141004,-0.015481630295221864,0.4344361060030506,-0.7463640766503519
23.031548287131173,0.1938578441551349,0.35847346338341146,1.080044645368424,1.9701600519657854
21.730657012315973,-0.6610173290196826,-0.7633918176524885,-0.2111724333623228,-0.5594290341247905
22.197189767634615,-0.37605893796141004,-0.3894367239738552,-0.2111724333623228,-0.48783689017883075
21.617286564230014,0.1938578441551349,-0.015481630295221864,-0.2111724333623228,-0.29294716499260715
22.4698892628084,-0.37605893796141004,-0.3894367239738552,0.4344361060030506,3.3502974935906753
21.222195425504275,5.6080672742623126,6.341754962241545,-0.8567809727276963,-0.05032934384241044
21.65969803688135,-0.37605893796141004,-0.3894367239738552,-0.2111724333623228,0.11671899203149551
20.265105026710376,-0.6610173290196826,-0.7633918176524885,-0.2111724333623228,-0.7861374899536628
21.222195425504275,-0.09110054690313758,-0.3894367239738552,-0.2111724333623228,-0.6270438367404191
21.37471255683158,-0.37605893796141004,-0.015481630295221864,0.4344361060030506,-0.6071571300887636
22.12497960672268,-0.37605893796141004,-0.015481630295221864,-0.2111724333623228,-0.5594290341247905
21.625286501658557,-0.6610173290196826,-0.7633918176524885,-0.2111724333623228,-0.623066495410088
20.763815959088102,-0.6610173290196826,-0.7633918176524885,-0.2111724333623228,-0.7145453460077031
20.500650407532742,-0.37605893796141004,-0.3894367239738552,-0.8567809727276963,-0.7861374899536628
21.730657012315973,-0.09110054690313758,-0.015481630295221864,-0.2111724333623228,-0.4321541115541955
20.92892897142632,-0.09110054690313758,-0.3894367239738552,-0.2111724333623228,-0.794092172614325
20.265105026710376,-0.6610173290196826,-0.7633918176524885,-0.2111724333623228,-0.7026133220167099
23.11783998883729,-0.37605893796141004,-0.015481630295221864,-0.8567809727276963,0.21615252528977286
21.222195425504275,-0.09110054690313758,0.35847346338341146,-0.8567809727276963,-0.7463640766503519
21.37471255683158,0.4788162352134074,0.35847346338341146,1.080044645368424,0.11274165070116442
21.37471255683158,-0.6610173290196826,-0.7633918176524885,-0.2111724333623228,-0.7384093939896897
22.189171776139656,-0.09110054690313758,-0.015481630295221864,-0.8567809727276963,2.1570950944913467
21.101326146908164,-0.6610173290196826,-0.3894367239738552,0.4344361060030506,-0.20146831439499202
21.37471255683158,5.6080672742623126,6.341754962241545,0.4344361060030506,2.9525633605575656
21.37832742596769,0.1938578441551349,0.35847346338341146,2.371261724099171,2.614489347479423
21.730657012315973,-0.37605893796141004,-0.015481630295221864,-0.8567809727276963,-0.5474970101337971
21.37832742596769,-0.09110054690313758,-0.015481630295221864,1.080044645368424,0.1883111359774552
22.4698892628084,-0.09110054690313758,-0.015481630295221864,-0.2111724333623228,0.3314954238693746
21.222195425504275,0.1938578441551349,-0.015481630295221864,0.4344361060030506,-0.5594290341247905
22.197189767634615,-0.37605893796141004,-0.3894367239738552,-0.8567809727276963,-0.6389758607314123
23.031548287131173,0.7637746262716798,1.1063836507406781,-0.2111724333623228,1.2025331752118842
22.12497960672268,2.473524972621315,-0.015481630295221864,-0.2111724333623228,0.16842442932579973
21.730657012315973,-0.37605893796141004,-0.3894367239738552,1.080044645368424,-0.4838595488484997
21.101326146908164,3.3284001457961323,-0.015481630295221864,-0.8567809727276963,-0.6190891540797568
21.155421472897338,-0.6610173290196826,-0.3894367239738552,-0.8567809727276963,-0.6071571300887636
20.92892897142632,-1.2309341111362275,-1.1373469113311219,-0.8567809727276963,-0.8179562205963116
20.64876147909936,-0.6610173290196826,-0.3894367239738552,-0.2111724333623228,-0.7463640766503519
22.189171776139656,-0.09110054690313758,-0.015481630295221864,-0.2111724333623228,-0.5156782794911484
21.617286564230014,-0.09110054690313758,-0.015481630295221864,-0.2111724333623228,-0.07021605049406592
20.92892897142632,-0.37605893796141004,-0.3894367239738552,0.4344361060030506,-0.3406752609565803
23.031548287131173,0.7637746262716798,0.7324285570620448,-0.2111724333623228,0.3792235198333477
22.12497960672268,-0.09110054690313758,-0.7633918176524885,-0.8567809727276963,-0.8338655859176359
22.044777012813654,0.7637746262716798,0.35847346338341146,-0.2111724333623228,-0.30487918898360045
21.617286564230014,-0.09110054690313758,-0.015481630295221864,-0.2111724333623228,-0.22135502104664748
22.189171776139656,0.1938578441551349,1.1063836507406781,1.7256531847337975,2.244596603758631
21.65969803688135,-0.09110054690313758,-0.3894367239738552,-0.8567809727276963,-0.5753383994461149
21.910924335314103,-0.37605893796141004,-0.015481630295221864,1.080044645368424,0.0013760934518937812
21.34201172384022,0.1938578441551349,-0.3894367239738552,0.4344361060030506,-0.48783689017883075
23.031548287131173,0.1938578441551349,0.35847346338341146,-0.2111724333623228,-0.1935136317343298
21.37832742596769,-0.6610173290196826,-0.015481630295221864,0.4344361060030506,-0.17362692508267435
23.031548287131173,3.8983169279126773,0.7324285570620448,0.4344361060030506,2.45937303559651
21.910924335314103,-0.37605893796141004,-0.015481630295221864,0.4344361060030506,-0.7065906633470409
20.969955712458475,-0.6610173290196826,-0.7633918176524885,-0.2111724333623228,-0.7384093939896897
23.11783998883729,-0.37605893796141004,-0.015481630295221864,-0.8567809727276963,4.066218933050272
20.265105026710376,2.473524972621315,3.7240693064911112,-0.8567809727276963,-0.5872704234371081
20.969955712458475,0.1938578441551349,-0.3894367239738552,0.4344361060030506,-0.2810151410016139
21.617286564230014,-0.09110054690313758,-0.015481630295221864,-0.8567809727276963,-0.30885653031393157
21.730657012315973,-0.09110054690313758,0.35847346338341146,-0.2111724333623228,-0.5872704234371081
21.910924335314103,0.4788162352134074,0.35847346338341146,-0.2111724333623228,-0.22930970370730966
21.155421472897338,-0.6610173290196826,-0.7633918176524885,-0.2111724333623228,-0.7861374899536628
21.910924335314103,-0.37605893796141004,-0.3894367239738552,-0.2111724333623228,-0.09010275714572138
21.34201172384022,-0.6610173290196826,-0.7633918176524885,-0.2111724333623228,-0.6867039566953854
21.34201172384022,-0.37605893796141004,-0.3894367239738552,0.4344361060030506,-0.6151118127494257
22.12497960672268,-0.37605893796141004,-0.015481630295221864,-0.2111724333623228,-0.16567224242201217
21.910924335314103,-0.09110054690313758,-0.015481630295221864,0.4344361060030506,-0.5276103034821417
21.222195425504275,-0.37605893796141004,-0.3894367239738552,-0.8567809727276963,-0.6190891540797568
22.4698892628084,-0.09110054690313758,-0.015481630295221864,0.4344361060030506,1.1229863486052623
23.031548287131173,-0.09110054690313758,-0.015481630295221864,-0.8567809727276963,4.782140372509869
21.910924335314103,-0.37605893796141004,-0.015481630295221864,-0.2111724333623228,-0.30885653031393157
21.910924335314103,-0.09110054690313758,-0.015481630295221864,0.4344361060030506,-0.30885653031393157
21.155421472897338,-0.09110054690313758,-0.015481630295221864,-0.8567809727276963,-0.49976891416982405
20.92892897142632,-0.6610173290196826,-0.7633918176524885,-0.2111724333623228,-0.7861374899536628
21.625286501658557,-0.09110054690313758,-0.015481630295221864,0.4344361060030506,-0.5872704234371081
20.500650407532742,-0.37605893796141004,-0.3894367239738552,0.4344361060030506,-0.4082900635722089
23.11783998883729,0.4788162352134074,-0.015481630295221864,1.080044645368424,-0.18158160774333654
20.763815959088102,-1.2309341111362275,-1.1373469113311219,-0.8567809727276963,-0.5474970101337971
22.197189767634615,-0.09110054690313758,-0.015481630295221864,0.4344361060030506,-0.04635200251207935
21.65969803688135,0.1938578441551349,0.35847346338341146,-0.8567809727276963,0.24399391460209052
22.12287157174928,-1.2309341111362275,-1.1373469113311219,-0.8567809727276963,0.12467367469215769
20.64876147909936,-0.37605893796141004,-0.3894367239738552,-0.8567809727276963,-0.5673837167854526
20.969955712458475,-0.37605893796141004,-0.3894367239738552,0.4344361060030506,-0.5474970101337971
22.189171776139656,-0.37605893796141004,-0.015481630295221864,-0.2111724333623228,-0.026465295860423878
21.65969803688135,-0.37605893796141004,0.35847346338341146,1.080044645368424,-0.04635200251207935
21.625286501658557,-0.6610173290196826,-0.7633918176524885,-0.2111724333623228,-0.7861374899536628
23.11783998883729,0.4788162352134074,-0.3894367239738552,1.080044645368424,-0.16964958375234326
21.34201172384022,-0.09110054690313758,-0.015481630295221864,-0.8567809727276963,-0.3923806982508845
22.69833517344485,-0.09110054690313758,0.35847346338341146,0.4344361060030506,-0.21737767971631639
21.222195425504275,-0.6610173290196826,-0.7633918176524885,-0.8567809727276963,-0.7861374899536628
20.500650407532742,-0.6610173290196826,-0.3894367239738552,-0.2111724333623228,-0.6787492740347233
21.222195425504275,-0.09110054690313758,-0.3894367239738552,-0.8567809727276963,-0.5077235968304863
20.265105026710376,-0.6610173290196826,-0.7633918176524885,-0.2111724333623228,-0.7781828072930006
20.763815959088102,-0.6610173290196826,-0.3894367239738552,-0.8567809727276963,-0.5435196688034661
23.031548287131173,0.1938578441551349,0.35847346338341146,-0.2111724333623228,1.5127657989777095
21.37832742596769,-0.37605893796141004,-0.3894367239738552,0.4344361060030506,-0.5117009381608173
22.4698892628084,1.6186497994464972,-0.015481630295221864,0.4344361060030506,0.518430466394936
20.969955712458475,0.1938578441551349,0.7324285570620448,1.080044645368424,0.6616147542868553
20.92892897142632,-0.37605893796141004,-0.3894367239738552,-0.8567809727276963,-0.66681725004373
21.13945438787503,-0.37605893796141004,-0.3894367239738552,-0.8567809727276963,-0.8179562205963116
20.265105026710376,-0.37605893796141004,-0.3894367239738552,-0.2111724333623228,-0.6469305433920746
22.12497960672268,-0.6610173290196826,-0.3894367239738552,-0.8567809727276963,-0.790114831283994
22.4698892628084,-0.09110054690313758,-0.015481630295221864,0.4344361060030506,1.0036661086953294
21.37471255683158,-0.37605893796141004,-0.3894367239738552,-0.2111724333623228,-0.579315740776446
22.044777012813654,-0.37605893796141004,-0.3894367239738552,0.4344361060030506,-0.07021605049406592
21.13945438787503,-0.37605893796141004,-0.3894367239738552,0.4344361060030506,-0.6827266153650544
22.69833517344485,-0.945975720077955,-0.7633918176524885,1.080044645368424,0.816731066169768
20.763815959088102,0.1938578441551349,-0.015481630295221864,-0.8567809727276963,-0.4679501835271753
21.13945438787503,-0.09110054690313758,-0.3894367239738552,0.4344361060030506,-0.12987617044903232
21.13945438787503,-0.09110054690313758,-0.015481630295221864,-0.2111724333623228,-0.5435196688034661
22.12287157174928,0.1938578441551349,1.1063836507406781,0.4344361060030506,0.1206963333618266
22.4698892628084,-0.37605893796141004,-0.015481630295221864,4.308087342195291,1.0036661086953294
21.617286564230014,-0.37605893796141004,-0.015481630295221864,-0.2111724333623228,-0.29294716499260715
20.92892897142632,-0.6610173290196826,-0.3894367239738552,-0.8567809727276963,-0.8259109032569738
22.69833517344485,0.1938578441551349,0.7324285570620448,1.7256531847337975,0.6735467782778487
22.12497960672268,-0.09110054690313758,-0.3894367239738552,-0.2111724333623228,0.27581264524473925
21.910924335314103,-0.6610173290196826,-0.3894367239738552,-0.2111724333623228,-0.6827266153650544
